C	NC_002695.2-805	543	150	0:2 543:5 0:22 543:8 0:24 543:2 0:5 543:1 0:4 543:5 0:5 543:5 0:23 543:4 0:1
C	NC_002695.2-804	562	150	0:3 562:10 0:5 562:1 0:20 562:1 0:16 562:5 0:9 562:2 0:22 1:5 0:2 1:2 0:13
C	NC_002695.2-803	562	150	0:5 543:2 562:3 0:13 562:5 0:15 543:1 0:6 543:11 0:6 562:1 543:4 0:17 562:5 0:10 562:1 0:11
C	NC_002695.2-802	543	150	0:3 543:3 0:18 543:1 0:7 543:2 0:14 543:4 0:8 543:5 0:12 543:3 0:9 543:5 0:2 543:5 0:6 543:2 0:7
C	NC_002695.2-801	562	150	562:3 0:26 562:1 0:11 562:1 0:5 562:1 0:27 562:2 0:35 562:2 0:2
C	NC_002695.2-800	562	150	0:3 543:6 0:31 543:5 0:14 543:5 562:2 0:5 543:2 0:1 562:5 0:5 562:2 0:30
C	NC_002695.2-799	562	150	0:42 562:8 0:4 562:3 0:11 543:3 0:45
C	NC_002695.2-798	543	150	543:4 0:6 543:13 0:13 543:6 0:3 543:3 0:8 543:3 0:10 543:8 0:13 543:1 0:19 543:1 0:3 543:2
C	NC_002695.2-797	562	150	0:2 543:3 0:3 543:6 0:7 543:5 0:3 543:5 0:1 543:5 0:14 543:5 0:5 543:5 0:6 543:2 0:13 543:3 0:18 562:5
C	NC_002695.2-796	562	150	543:2 0:13 562:5 0:3 543:3 0:23 543:5 0:1 543:5 0:2 543:6 0:22 543:6 0:20
C	NC_002695.2-795	543	150	0:12 543:3 0:11 543:8 0:13 543:5 0:13 543:7 0:17 543:5 0:6 543:5 0:8 543:3
C	NC_002695.2-794	543	150	0:31 543:3 0:52 543:8 0:3 543:5 0:13 543:1
C	NC_002695.2-793	543	150	91347:3 543:1 0:18 543:7 0:14 543:3 0:5 543:2 0:14 543:1 0:3 543:5 0:20 543:5 0:6 543:6 0:3
C	NC_002695.2-792	543	150	0:2 543:5 0:26 543:3 0:8 543:2 0:20 543:3 0:14 543:1 0:5 543:4 0:19 543:1 0:3
C	NC_002695.2-791	561	150	0:17 561:5 0:7 561:1 0:16 543:6 0:34 543:5 0:8 543:3 0:14
C	NC_002695.2-790	1	150	0:11 1:8 0:1 1:2 0:8 1:5 0:10 1:1 0:20 1:15 0:24 1:8 0:3
C	NC_002695.2-789	562	150	543:8 0:4 543:9 0:22 543:1 562:5 0:18 562:2 0:4 562:5 543:2 0:32 543:4
C	NC_002695.2-788	543	150	0:27 543:7 0:8 543:5 0:7 543:2 0:4 543:3 0:17 1224:5 0:6 543:1 0:18 543:2 0:4
C	NC_002695.2-787	543	150	0:29 543:1 0:21 543:1 0:7 543:2 0:26 543:6 0:23
C	NC_002695.2-786	543	150	543:1 0:4 543:1 0:5 543:11 0:24 543:4 0:5 543:5 0:15 543:2 0:10 543:8 0:5 543:2 0:14
C	NC_002695.2-785	543	150	0:11 1:3 0:13 543:3 0:10 543:5 0:28 1:1 0:2 1:5 0:27 1:1 0:7
C	NC_002695.2-784	543	150	0:9 543:2 0:6 543:2 0:13 543:3 0:4 543:5 0:1 91347:5 543:2 91347:5 0:10 91347:5 0:19 1236:1 0:2 91347:5 0:6 91347:3 0:8
C	NC_002695.2-783	543	150	0:1 543:5 0:22 543:1 0:9 543:1 0:16 543:7 0:27 543:4 0:7 543:8 0:8
C	NC_002695.2-782	543	150	0:68 543:3 0:6 543:3 0:25 543:5 0:1 543:1 0:4
C	NC_002695.2-781	543	150	543:5 0:8 543:2 0:5 543:2 0:5 543:2 0:22 543:3 0:48 543:5 0:9
C	NC_002695.2-780	543	150	0:3 543:5 0:28 543:8 0:6 543:5 0:23 543:1 0:2 543:1 0:20 543:5 0:9
C	NC_002695.2-779	543	150	0:6 543:5 0:15 543:3 0:18 91347:1 0:17 543:5 0:18 543:3 0:16 543:1 0:8
C	NC_002695.2-778	562	150	0:9 562:5 0:17 562:1 0:18 562:1 0:27 562:1 0:18 543:5 0:7 543:2 0:5
C	NC_002695.2-777	543	150	0:6 543:4 0:6 543:3 91347:5 0:43 543:3 0:5 543:2 0:21 91347:3 0:15
C	NC_002695.2-776	543	150	543:2 0:5 543:4 0:5 543:3 0:15 543:4 0:2 543:1 0:3 543:9 0:14 543:7 0:1 543:5 0:15 543:1 0:5 543:1 0:6 543:1 0:7
C	NC_002695.2-775	562	150	562:1 0:6 562:5 0:20 543:19 0:6 543:5 0:17 562:5 0:5 561:5 0:1 543:5 0:1 543:5 0:10
C	NC_002695.2-774	562	150	0:5 561:1 0:7 562:1 0:14 561:2 0:1 561:3 0:5 561:3 0:5 561:3 0:25 561:5 0:7 561:2 0:2 561:5 0:11 562:7 561:1 0:1
C	NC_002695.2-773	543	150	0:5 543:5 0:18 91347:1 543:5 0:24 543:1 0:13 543:2 0:7 543:2 0:5 543:3 0:7 543:5 0:13
C	NC_002695.2-772	562	150	543:2 0:41 562:2 0:10 562:1 0:2 562:1 0:6 543:5 0:13 543:5 0:1 543:4 0:19 562:4
C	NC_002695.2-771	562	150	0:4 562:3 0:5 543:8 0:7 543:3 0:9 543:3 562:5 0:29 543:5 562:1 0:1 562:3 0:5 543:1 0:13 543:5 0:6
C	NC_002695.2-770	543	150	0:1 543:5 0:4 543:3 0:6 543:1 0:13 543:2 0:51 543:1 0:14 543:3 0:5 543:2 0:3 543:2
C	NC_002695.2-769	543	150	0:11 543:2 0:4 543:5 0:5 543:2 0:17 543:5 0:20 543:8 0:8 543:7 0:3 543:13 0:6
C	NC_002695.2-768	562	150	562:2 0:1 562:5 0:6 562:7 0:8 562:1 0:21 562:1 0:27 562:1 0:17 562:11 0:8
C	NC_002695.2-767	562	150	0:29 543:9 0:3 543:4 0:18 562:2 0:1 562:5 0:11 562:3 0:15 543:1 0:13 543:2
C	NC_002695.2-766	543	150	0:11 543:5 0:9 543:3 0:5 543:5 0:7 543:2 0:13 543:2 0:7 543:5 0:42
C	NC_002695.2-765	543	150	0:1 543:5 0:30 543:1 0:22 543:4 0:29 543:2 0:3 543:6 0:3 543:3 0:7
C	NC_002695.2-764	543	150	0:4 543:1 0:20 543:1 0:11 543:5 0:8 543:4 0:5 543:1 0:41 543:2 0:13
C	NC_002695.2-763	562	150	543:1 0:15 543:2 0:5 543:3 0:6 543:5 0:1 543:5 0:2 543:5 0:10 543:3 91347:1 0:7 543:1 0:7 562:5 0:3 562:2 0:5 562:1 0:21
C	NC_002695.2-762	562	150	0:44 543:5 0:24 543:5 0:25 562:2 0:4 562:5 0:2
C	NC_002695.2-761	543	150	0:6 543:5 0:26 543:1 0:1 543:8 0:12 543:1 0:23 543:5 0:10 543:5 0:6 543:1 0:6
C	NC_002695.2-760	543	150	0:5 543:1 0:7 543:3 0:5 543:5 0:11 543:2 0:5 543:5 0:46 543:7 0:5 543:4 0:5
C	NC_002695.2-759	543	150	0:3 543:3 0:19 543:5 0:22 543:2 0:25 543:7 0:6 543:6 0:12 543:1 0:5
C	NC_002695.2-758	562	150	543:7 0:10 543:3 0:9 562:6 0:22 543:5 0:3 543:3 0:15 543:2 0:5 543:4 0:11 543:1 0:4 543:5 0:1
C	NC_002695.2-757	562	150	543:1 0:2 543:1 0:1 543:5 0:3 543:5 0:4 543:1 0:2 543:11 0:18 543:5 0:17 562:3 0:14 562:4 0:18 562:1
C	NC_002695.2-756	543	150	0:23 91347:1 0:11 543:4 0:21 543:1 0:1 543:5 0:11 543:4 0:27 543:7
C	NC_002695.2-755	543	150	0:15 543:24 0:17 543:5 0:8 543:3 0:4 543:5 0:35
C	NC_002695.2-754	543	150	0:12 543:4 0:18 543:5 0:4 543:1 0:9 543:1 0:10 543:4 0:16 543:2 0:10 543:5 0:3 543:2 0:10
C	NC_002695.2-753	543	150	0:11 543:3 0:2 543:10 0:3 543:4 0:62 543:5 0:9 543:1 0:6
C	NC_002695.2-752	562	150	0:8 2:5 0:28 2:3 0:6 2:2 0:11 2:3 562:1 0:25 543:2 0:16 91347:2 0:4
C	NC_002695.2-751	543	150	0:6 543:5 0:11 543:2 0:6 543:3 0:15 543:3 0:9 543:4 0:13 543:2 0:14 543:1 0:22
C	NC_002695.2-750	543	150	543:2 0:35 543:5 0:1 543:5 0:12 543:1 0:5 543:1 0:8 543:3 0:31 543:2 0:5
C	NC_002695.2-749	543	150	0:12 543:5 0:22 543:1 0:7 543:5 0:1 543:3 0:21 543:8 0:3 543:5 0:4 543:5 0:5 543:6 0:3
C	NC_002695.2-748	543	150	0:6 543:2 0:10 543:15 0:6 543:1 0:27 1236:1 543:5 0:18 543:2 0:23
C	NC_002695.2-747	562	150	0:23 543:1 0:1 562:5 0:5 543:5 0:7 543:5 0:5 543:5 0:54
C	NC_002695.2-746	562	150	0:8 2:1 0:6 2:2 0:5 2:2 0:18 2:5 0:17 562:1 0:7 543:9 0:13 543:11 0:9 543:2
C	NC_002695.2-745	562	150	0:31 562:5 0:9 543:1 562:2 0:26 562:5 0:11 562:5 0:5 543:1 562:5 0:10
C	NC_002695.2-744	561	150	0:15 543:5 0:2 561:5 0:9 561:2 0:38 543:2 0:15 543:5 0:18
C	NC_002695.2-743	543	150	0:2 91347:5 0:4 543:3 0:9 543:2 0:20 91347:2 543:1 0:1 543:5 91347:2 0:11 91347:4 0:7 1:3 0:13 1:1 543:5 0:15 1:1
C	NC_002695.2-742	543	150	543:5 0:2 543:2 0:29 543:3 0:12 543:5 0:19 543:1 0:7 543:2 0:4 543:5 0:16 543:4
C	NC_002695.2-741	543	150	0:62 543:1 0:3 543:7 0:11 543:3 0:29
C	NC_002695.2-740	562	150	543:2 0:2 543:5 0:19 543:3 0:5 543:3 0:72 562:2 0:3
C	NC_002695.2-739	1	150	0:3 1:5 0:11 1:5 0:12 1:1 0:4 1:5 0:26 1:1 0:4 1:5 0:34
C	NC_002695.2-738	543	150	0:8 543:6 0:3 543:5 0:6 543:1 0:7 543:5 0:7 543:1 0:1 543:5 0:11 543:3 0:13 543:4 0:12 543:5 0:2 543:1 0:9 543:1
C	NC_002695.2-737	562	150	561:5 0:22 543:5 0:11 561:5 562:6 0:42 562:1 0:13 561:2 0:4
C	NC_002695.2-736	543	150	0:1 543:1 0:40 543:7 0:6 543:10 0:4 543:4 0:33 543:6 0:4
C	NC_002695.2-735	543	150	0:2 543:1 0:7 543:5 0:1 543:5 0:3 543:5 0:7 543:1 0:5 543:2 0:8 543:5 0:14 543:4 0:10 543:4 0:12 543:1 0:7 543:2 0:5
C	NC_002695.2-734	543	150	0:6 543:2 0:7 543:5 0:11 543:5 0:2 543:1 0:10 543:5 0:2 543:5 0:7 543:3 0:21 91347:2 0:5 543:1 0:10 543:2 0:3 543:1
C	NC_002695.2-733	543	150	0:10 543:13 0:14 543:5 0:27 543:3 0:11 543:1 0:9 543:5 0:13 543:5
C	NC_002695.2-732	543	150	0:52 543:7 0:11 543:2 0:15 543:5 0:4 543:11 0:9
C	NC_002695.2-731	543	150	0:2 543:6 0:12 543:5 0:11 543:3 0:6 1236:4 0:2 543:5 0:17 543:1 0:8 543:3 0:16 543:4 0:1 543:5 0:5
C	NC_002695.2-730	543	150	0:21 543:5 0:77 543:1 0:2 543:5 0:2 543:3
C	NC_002695.2-729	543	150	543:1 0:34 543:2 0:41 543:5 0:7 543:1 0:8 543:1 0:16
C	NC_002695.2-728	562	150	0:1 562:13 0:5 1236:5 0:19 562:7 0:39 543:5 0:6 543:4 0:12
C	NC_002695.2-727	562	150	0:4 543:1 0:15 543:1 0:6 543:6 0:10 562:2 0:4 562:5 0:22 543:1 0:25 543:1 0:13
C	NC_002695.2-726	543	150	0:21 543:8 0:5 543:5 0:33 91347:5 0:12 543:3 0:24
C	NC_002695.2-725	2	150	0:5 2:1 0:5 2:5 0:33 2:1 0:28 2:1 0:22 2:4 0:5 2:2 0:1 2:3
C	NC_002695.2-724	1	150	0:3 1:4 0:8 1:2 0:8 1:5 0:14 1:5 0:1 1:4 0:5 1:9 0:1 1:4 0:10 1:5 0:9 1:3 0:9 1:7
C	NC_002695.2-723	543	150	0:20 543:5 0:5 543:2 0:5 543:2 0:1 543:5 0:34 543:3 0:19 543:7 0:3 543:5
C	NC_002695.2-722	1	150	0:4 1:2 0:37 1:3 0:3 1:5 0:10 1:5 0:1 1:5 0:18 1:5 0:18
C	NC_002695.2-721	543	150	0:2 543:5 0:4 543:5 0:14 543:1 0:13 543:5 0:19 543:1 0:13 543:5 0:1 543:8 0:8 543:3 0:1 543:7 0:1
C	NC_002695.2-720	543	150	0:28 543:5 0:7 543:3 0:6 543:3 0:19 543:5 0:39 543:1
C	NC_002695.2-719	543	150	0:2 543:6 0:15 543:5 0:14 543:2 0:15 543:2 0:2 543:1 0:30 543:2 0:13 543:6 0:1
C	NC_002695.2-718	91347	150	0:19 91347:9 0:5 91347:5 0:9 91347:5 0:24 91347:5 0:25 91347:1 0:4 91347:5
C	NC_002695.2-717	543	150	0:45 543:5 0:21 543:1 0:2 543:5 0:6 543:2 0:29
C	NC_002695.2-716	562	150	0:5 562:2 0:14 562:3 0:27 562:10 0:1 562:1 0:12 562:1 0:20 562:5 0:3 562:4 0:4 562:4
C	NC_002695.2-715	562	150	0:6 562:1 0:5 562:5 0:14 562:8 0:34 562:7 0:36
C	NC_002695.2-714	562	150	543:10 0:4 543:9 0:1 543:5 0:9 562:5 0:13 543:6 0:4 543:6 0:5 543:2 0:5 543:1 0:10 543:9 0:12
C	NC_002695.2-713	562	150	0:23 562:5 0:4 543:1 0:24 543:5 0:15 543:8 0:15 543:5 0:11
C	NC_002695.2-712	543	150	0:9 543:1 0:27 543:13 0:15 543:3 0:16 543:1 0:9 543:5 0:1 543:7 0:6 543:3
C	NC_002695.2-711	543	150	0:12 91347:1 0:36 91347:4 0:11 543:3 0:36 543:5 0:2 1224:5 0:1
C	NC_002695.2-710	562	150	0:7 561:1 0:21 1:4 0:24 1:3 0:12 1:5 561:5 0:1 543:5 0:1 1:6 0:8 562:1 0:12
C	NC_002695.2-709	543	150	0:2 2:5 0:46 543:2 0:2 543:7 0:46 543:6
C	NC_002695.2-708	543	150	0:11 543:4 0:1 543:5 0:9 543:6 0:11 543:5 0:8 543:4 0:16 543:2 0:9 543:5 0:1 543:2 0:17
C	NC_002695.2-707	562	150	0:7 543:2 0:2 543:5 0:3 543:1 0:4 543:5 0:3 543:3 0:23 562:5 0:29 562:4 0:20
C	NC_002695.2-706	543	150	0:12 543:6 0:35 543:5 0:32 543:5 0:8 543:5 0:8
C	NC_002695.2-705	562	150	562:5 0:13 562:5 0:7 562:2 0:8 543:1 0:1 543:10 0:9 543:3 0:43 543:1 0:4 543:4
C	NC_002695.2-704	562	150	0:11 543:3 0:8 562:3 0:7 562:6 0:2 562:6 0:10 543:2 0:7 543:5 0:21 543:3 0:8 543:5 0:9
C	NC_002695.2-703	543	150	543:1 0:2 543:6 0:34 543:5 0:10 543:3 0:1 543:4 0:14 543:4 0:25 543:3 0:4
C	NC_002695.2-702	561	150	0:8 543:5 0:36 543:2 0:3 561:1 0:18 561:2 0:36 91347:1 0:4
U	NC_002695.2-701	0	150	0:76 543:5 0:35
C	NC_002695.2-700	562	150	0:3 91347:1 543:4 0:19 561:7 0:2 562:5 0:14 543:5 0:29 562:5 0:13 562:5 0:4
C	NC_002695.2-699	562	150	0:1 543:1 0:9 1224:2 0:18 543:5 0:11 543:2 0:7 543:2 0:10 543:5 0:5 543:2 562:5 0:2 562:3 543:5 0:12 543:2 0:1 562:2 543:4
C	NC_002695.2-698	562	150	0:8 1:3 0:7 1:3 0:2 1:4 0:6 1:1 0:4 1:2 0:22 1:10 0:23 562:3 0:18
C	NC_002695.2-697	562	150	0:33 561:3 0:13 562:5 0:18 543:5 0:14 543:3 0:5 1236:2 0:1 543:5 561:5 0:3 561:1
C	NC_002695.2-696	562	150	0:8 543:5 562:1 0:21 543:7 0:41 543:9 0:24
C	NC_002695.2-695	562	150	0:16 562:7 543:5 0:31 562:3 0:6 543:1 0:7 562:3 0:6 562:2 0:9 543:1 0:6 562:2 543:5 0:6
C	NC_002695.2-694	543	150	0:19 543:5 0:29 543:1 0:21 543:4 0:22 543:2 0:13
C	NC_002695.2-693	543	150	2:2 0:8 2:6 0:7 543:3 0:42 2:6 0:13 543:4 0:24 543:1
C	NC_002695.2-692	543	150	0:4 543:5 0:23 543:3 0:2 1236:5 0:7 543:5 0:6 91347:1 0:10 543:1 91347:5 0:18 1236:3 0:8 91347:7 0:3
C	NC_002695.2-691	543	150	543:4 0:5 543:5 0:5 543:3 0:14 543:9 0:9 543:2 0:22 543:4 0:7 543:1 0:8 543:10 0:8
C	NC_002695.2-690	543	150	543:3 0:38 543:5 0:8 543:1 0:3 543:5 0:8 543:2 0:5 543:3 0:31 543:4
C	NC_002695.2-689	543	150	0:5 543:2 0:28 543:3 0:9 543:5 0:5 543:1 0:4 543:5 0:9 543:5 0:15 543:2 0:18
C	NC_002695.2-688	543	150	0:16 543:1 0:6 543:1 0:13 543:3 0:3 543:5 0:45 543:4 0:19
C	NC_002695.2-687	561	150	561:3 0:20 561:1 0:7 561:5 0:22 561:1 0:37 561:5 0:4 561:1 0:5 561:4 0:1
C	NC_002695.2-686	543	150	0:18 543:3 0:3 543:5 0:8 543:3 0:10 543:2 0:5 543:3 0:3 543:5 0:18 543:2 0:7 543:3 0:9 543:1 0:1 543:5 0:2
C	NC_002695.2-685	562	150	0:5 543:2 0:14 562:7 0:40 562:4 0:15 562:1 0:28
C	NC_002695.2-684	543	150	0:11 543:1 0:9 543:10 0:2 543:3 0:12 543:2 0:50 91347:5 0:4 543:5 91347:2
C	NC_002695.2-683	562	150	0:35 562:1 0:1 562:5 0:34 543:1 0:6 91347:2 0:8 91347:2 0:7 67824:5 0:7 91347:2
C	NC_002695.2-682	543	150	0:19 543:5 0:11 543:5 0:27 543:4 0:2 2:3 0:9 2:6 0:13 1224:1 0:11
C	NC_002695.2-681	562	150	0:1 91347:5 562:2 0:23 561:1 0:1 543:3 0:11 91347:2 562:5 0:47 543:5 0:1 543:5 0:4
C	NC_002695.2-680	543	150	543:10 0:1 543:5 0:20 543:1 0:9 543:6 0:23 543:9 0:12 543:5 0:8 543:2 0:5
C	NC_002695.2-679	1	150	1:4 0:5 1:1 0:12 1:3 0:19 1:7 0:22 1:5 0:4 1:5 0:12 1:3 0:5 1:3 0:6
C	NC_002695.2-678	543	150	0:35 91347:4 0:9 91347:3 543:2 0:13 543:5 0:9 543:5 0:2 543:12 0:12 543:3 0:2
C	NC_002695.2-677	543	150	0:6 543:5 0:7 543:2 0:2 543:2 0:22 543:3 0:5 543:1 0:18 543:7 0:8 543:4 0:22 543:2
C	NC_002695.2-676	543	150	543:1 0:8 543:8 0:9 543:3 0:48 543:2 0:12 543:5 0:3 543:5 0:2 543:5 0:5
C	NC_002695.2-675	543	150	0:49 543:3 0:19 543:10 0:9 543:1 0:13 543:6 0:6
C	NC_002695.2-674	543	150	0:13 543:5 0:1 543:1 0:21 543:1 0:22 543:10 0:12 543:4 0:10 543:7 0:9
C	NC_002695.2-673	543	150	91347:4 0:2 2:3 0:3 1236:3 0:62 543:2 0:29 543:1 0:7
C	NC_002695.2-672	543	150	0:3 543:3 0:17 543:3 0:13 543:6 0:12 543:1 0:6 543:4 0:5 543:2 0:6 543:4 0:12 543:5 0:3 543:5 0:6
C	NC_002695.2-671	543	150	0:23 1:7 0:13 1:3 0:11 1:9 0:12 1:4 0:10 1:6 0:16 543:1 0:1
C	NC_002695.2-670	562	150	0:5 543:1 0:9 543:7 0:43 562:2 0:1 562:5 0:22 543:5 0:1 543:2 0:13
C	NC_002695.2-669	543	150	0:28 543:2 0:3 543:10 0:8 543:6 0:5 543:2 0:2 543:5 0:14 543:5 0:17 543:5 0:1 543:3
C	NC_002695.2-668	561	150	0:23 561:7 0:10 561:2 0:22 1:3 0:11 561:5 0:33
C	NC_002695.2-667	561	150	543:6 0:5 543:1 0:9 543:7 0:23 543:4 0:25 543:3 0:4 561:2 0:27
C	NC_002695.2-666	562	150	0:7 562:1 0:5 562:1 0:19 562:4 0:18 562:9 0:22 561:1 0:6 562:3 0:4 562:10 0:6
C	NC_002695.2-665	543	150	0:8 543:1 0:10 543:2 0:21 543:1 0:8 543:6 0:24 543:10 0:25
C	NC_002695.2-664	562	150	562:5 0:3 562:4 0:37 543:5 0:62
C	NC_002695.2-663	562	150	0:10 562:5 0:38 561:6 0:1 543:5 0:2 543:1 0:9 562:8 0:17 562:1 0:5 562:1 0:7
C	NC_002695.2-662	562	150	0:26 543:1 0:21 543:5 0:20 543:5 0:1 562:5 0:3 562:8 0:12 562:3 0:5 543:1
C	NC_002695.2-661	543	150	0:13 543:5 0:37 543:3 0:40 543:3 0:14 543:1
C	NC_002695.2-660	562	150	562:1 543:2 0:14 543:1 0:4 543:5 0:13 543:5 0:27 543:1 0:17 543:5 0:21
C	NC_002695.2-659	562	150	0:3 562:5 0:1 562:8 0:9 562:1 0:38 562:5 0:6 562:5 0:3 562:6 0:26
C	NC_002695.2-658	562	150	0:11 562:1 0:5 562:2 0:16 543:5 0:37 543:5 0:7 543:5 0:16 562:5 0:1
C	NC_002695.2-657	543	150	0:12 543:5 0:8 543:5 0:15 543:2 0:19 543:2 0:9 543:1 0:22 543:3 0:13
C	NC_002695.2-656	543	150	0:31 543:2 0:2 543:3 0:10 543:3 0:19 91347:5 543:5 0:15 543:2 0:19
C	NC_002695.2-655	562	150	0:6 562:4 0:6 562:11 0:17 562:5 0:1 562:1 0:5 562:5 0:14 562:1 0:11 562:1 0:7 562:1 0:10 562:4 0:6
C	NC_002695.2-654	562	150	543:2 0:27 561:5 0:14 562:3 0:10 543:5 0:2 543:3 0:1 543:5 0:10 562:1 0:17 543:3 0:6 543:2
C	NC_002695.2-653	562	150	0:3 561:7 0:18 562:1 0:35 562:1 0:9 561:4 0:8 561:1 0:10 543:5 0:12 543:1 0:1
C	NC_002695.2-652	543	150	0:4 543:2 0:35 543:5 0:4 543:5 0:37 543:1 0:9 543:5 0:9
C	NC_002695.2-651	562	150	562:4 0:19 562:8 0:32 562:5 0:1 562:9 0:14 562:4 0:20
C	NC_002695.2-650	562	150	0:15 562:2 0:17 562:4 0:5 562:3 0:4 562:3 0:7 562:5 0:20 543:1 0:13 543:1 0:16
C	NC_002695.2-649	562	150	0:32 562:2 0:2 562:2 0:8 562:1 0:5 562:1 0:5 562:2 0:11 562:2 0:3 562:5 0:4 562:6 0:12 562:4 0:9
C	NC_002695.2-648	543	150	0:1 543:1 0:21 543:5 0:7 543:5 0:5 543:5 0:27 543:5 0:8 543:3 0:23
C	NC_002695.2-647	562	150	0:28 562:1 0:4 562:1 0:9 562:2 0:24 562:1 0:8 562:1 0:13 562:4 0:20
C	NC_002695.2-646	1	150	0:16 1:3 0:11 1:6 0:2 1:5 0:9 1:5 0:29 1:5 0:8 1:3 0:12 1:2
C	NC_002695.2-645	543	150	0:10 543:4 0:2 91347:2 0:7 543:1 0:7 543:5 0:8 91347:1 0:13 543:4 0:6 543:18 0:15 543:5 0:7 543:1
C	NC_002695.2-644	1	150	0:58 1:4 0:26 1:5 0:23
C	NC_002695.2-643	543	150	543:3 0:3 543:9 0:12 543:2 0:12 543:2 0:45 543:2 0:4 543:5 0:3 543:1 0:13
C	NC_002695.2-642	1	150	1:3 0:6 1:5 0:3 1:5 0:21 1:2 0:15 1:5 0:4 1:1 0:6 1:2 0:1 1:8 0:7 1:1 0:21
C	NC_002695.2-641	562	150	0:2 543:5 0:21 562:3 0:3 562:5 0:12 543:5 0:7 543:2 0:2 543:1 0:5 543:7 0:3 543:6 0:8 543:4 0:15
C	NC_002695.2-640	543	150	0:5 543:1 0:37 543:4 0:3 543:5 0:26 543:1 0:6 543:3 0:15 543:5 0:5
C	NC_002695.2-639	543	150	0:15 543:3 0:10 543:5 0:8 543:4 0:15 543:2 0:48 543:4 0:2
C	NC_002695.2-638	561	150	0:13 543:1 0:7 543:4 0:5 561:4 0:18 561:5 0:5 561:5 0:11 543:7 0:8 543:8 0:15
C	NC_002695.2-637	543	150	0:8 543:7 0:37 543:7 0:5 543:1 0:6 543:7 0:13 543:4 0:14 543:2 0:5
C	NC_002695.2-636	543	150	0:34 1236:4 0:13 91347:3 0:21 91347:5 0:4 543:2 0:7 543:5 0:18
C	NC_002695.2-635	543	150	0:6 543:2 0:1 543:11 0:2 543:5 0:6 91347:3 0:7 543:2 0:4 91347:5 0:15 543:1 0:28 543:7 0:2 543:5 0:1 543:2 0:1
C	NC_002695.2-634	562	150	543:1 0:2 543:5 0:8 562:2 0:46 543:2 0:1 562:1 0:12 562:2 0:8 562:5 0:2 562:5 0:7 562:2 0:5
C	NC_002695.2-633	543	150	0:21 543:5 0:17 543:10 0:3 543:10 0:33 543:5 0:12
C	NC_002695.2-632	562	150	0:6 562:1 0:12 561:5 0:2 561:1 562:2 0:18 562:5 0:64
C	NC_002695.2-631	562	150	0:4 543:5 0:26 543:1 0:5 543:4 0:8 543:5 0:10 562:3 0:14 543:5 0:18 543:3 0:5
C	NC_002695.2-630	543	150	0:5 543:2 0:7 543:5 0:8 543:5 0:34 543:1 0:9 543:1 0:39
C	NC_002695.2-629	562	150	0:4 543:3 0:4 543:5 0:10 543:7 0:29 543:4 0:32 562:4 0:4 562:5 0:5
C	NC_002695.2-628	543	150	0:5 543:1 0:32 2:1 0:6 2:2 0:55 2:5 0:9
C	NC_002695.2-627	543	150	0:18 543:1 0:14 543:2 0:55 543:1 0:25
C	NC_002695.2-626	543	150	0:31 543:4 0:5 543:2 0:8 543:5 0:4 543:10 0:4 543:1 0:6 543:2 0:7 543:3 0:14 543:2 0:3 543:5
C	NC_002695.2-625	562	150	0:6 561:1 0:13 561:2 0:1 561:1 0:5 561:2 0:5 561:5 0:36 562:2 0:14 562:1 0:2 562:1 0:19
C	NC_002695.2-624	543	150	0:4 543:7 0:10 543:4 0:4 543:5 0:33 543:2 0:16 543:5 0:5 543:2 0:19
C	NC_002695.2-623	543	150	0:12 543:4 0:8 543:1 0:29 543:6 0:6 543:1 0:5 543:8 0:2 543:9 0:11 543:2 0:7 543:5
C	NC_002695.2-622	543	150	0:7 543:1 0:4 543:5 0:7 543:5 0:15 543:3 0:8 543:4 0:1 543:5 0:51
C	NC_002695.2-621	543	150	0:22 543:4 0:9 543:5 0:13 543:5 0:9 543:5 0:26 543:5 0:4 543:3 0:6
C	NC_002695.2-620	543	150	0:36 543:5 0:18 543:7 0:12 543:5 0:7 91347:5 0:21
C	NC_002695.2-619	543	150	0:4 543:1 0:5 543:5 0:3 543:9 0:3 543:2 0:2 543:5 0:20 543:5 0:4 543:7 0:4 543:5 0:5 543:2 0:1 543:7 0:17
C	NC_002695.2-618	543	150	0:11 543:5 0:4 543:5 0:2 543:5 0:1 543:5 0:1 543:8 0:18 543:2 0:5 543:1 0:7 543:4 0:9 543:10 0:1 543:1 0:5 543:3 0:3
C	NC_002695.2-617	543	150	0:43 543:5 0:9 543:3 0:4 543:1 0:17 543:10 0:1 543:1 0:9 543:2 0:11
C	NC_002695.2-616	543	150	543:6 0:12 543:5 0:9 543:2 0:12 543:8 0:8 543:5 0:8 543:1 0:23 543:4 0:13
C	NC_002695.2-615	543	150	0:9 543:5 0:5 543:1 1236:5 0:18 543:5 0:14 543:4 0:13 543:4 0:18 91347:5 0:6 91347:1 0:3
C	NC_002695.2-614	543	150	0:6 543:1 0:4 543:5 0:7 543:17 0:11 543:5 0:17 543:5 0:4 543:5 0:14 543:3 0:3 543:6 0:3
C	NC_002695.2-613	562	150	562:3 0:36 562:1 0:6 562:1 0:2 562:5 0:12 562:1 0:5 562:2 0:10 543:5 0:3 543:4 0:14 543:4 0:1 543:1
C	NC_002695.2-612	562	150	0:22 562:8 0:17 2:2 0:27 543:5 0:35
