C	NC_003210.1-269	1637	150	1637:6 0:1 1637:1 0:12 1637:2 0:24 91061:3 0:11 1637:4 0:47 1239:5
C	NC_003210.1-268	1639	150	0:28 1639:1 0:5 1639:2 0:10 1639:5 0:4 1639:3 0:10 1639:5 0:3 1639:5 0:14 1639:5 0:2 1639:4 0:8 1639:1 0:1
C	NC_003210.1-267	1639	150	0:19 1639:1 0:11 1639:12 0:1 1639:2 0:1 1639:5 0:1 1639:3 0:15 1639:1 0:9 1639:1 0:5 1639:1 0:1 1639:5 0:16 1639:1 0:5
C	NC_003210.1-266	1639	150	0:3 1639:4 1637:5 0:26 1639:5 0:12 1639:2 0:2 1639:5 0:25 1639:1 0:5 1639:1 0:1 1639:5 0:2 1639:4 1637:5 0:2 1639:1
C	NC_003210.1-265	1639	150	0:4 1639:7 0:2 1639:8 0:9 1639:1 0:26 1637:3 0:5 1639:4 0:11 1639:5 0:15 1639:5 0:11
C	NC_003210.1-264	1639	150	1639:2 0:5 1639:5 0:21 1639:10 0:4 1639:1 0:18 1639:5 0:42 1639:2 0:1
C	NC_003210.1-263	1639	150	0:5 1639:2 0:15 1639:1 0:11 1639:5 0:9 1639:7 0:61
C	NC_003210.1-262	1639	150	0:10 1639:2 0:31 1639:2 0:1 1639:5 0:7 1639:8 0:5 1639:5 0:10 1639:4 0:5 1639:2 0:10 1639:5 0:4
C	NC_003210.1-261	1639	150	0:1 1639:5 0:13 1639:3 0:3 1639:2 0:7 1639:2 0:40 1639:5 0:2 1639:3 0:5 1639:2 0:19 1639:2 0:1 1639:1
C	NC_003210.1-260	1639	150	0:3 1639:2 0:3 1639:2 0:8 1639:2 0:5 1639:7 0:2 1637:4 1639:5 0:41 1639:6 0:14 1639:9 0:3
C	NC_003210.1-259	1639	150	0:3 1639:1 0:24 1639:2 0:9 1639:1 0:32 1639:1 0:37 1639:5 0:1
C	NC_003210.1-258	1639	150	0:6 1639:1 1637:3 0:34 1639:5 0:14 1639:1 0:6 1639:5 0:6 1639:6 0:29
C	NC_003210.1-257	1639	150	0:28 1639:5 0:5 1639:3 0:3 1639:5 0:6 1639:1 0:17 1639:4 0:15 1639:5 0:19
C	NC_003210.1-256	1639	150	0:12 1639:5 0:5 1639:11 0:2 1639:2 0:11 1639:2 0:2 1639:7 0:2 1639:1 0:11 1639:1 1637:5 0:37
C	NC_003210.1-255	1639	150	0:8 1639:5 0:5 1639:1 0:7 1639:1 0:30 1639:5 0:8 1639:4 0:1 1639:2 0:8 1637:1 0:30
C	NC_003210.1-254	1639	150	0:3 1639:5 1637:2 0:11 1639:2 0:14 1639:5 0:10 1639:1 0:5 1639:5 0:3 1639:3 0:18 1639:4 0:5 1639:2 0:4 1639:6 0:2 1639:5 0:1
C	NC_003210.1-253	1639	150	0:19 1639:8 0:24 1639:11 0:23 1639:3 0:28
C	NC_003210.1-252	1639	150	1637:1 0:22 1637:1 0:5 1637:5 0:4 1637:1 0:8 1639:3 0:15 1639:1 0:35 1639:5 0:9 1637:1
C	NC_003210.1-251	1639	150	0:7 1639:7 0:11 1639:2 0:14 1639:6 0:16 1639:10 0:12 1639:3 0:25 1639:3
C	NC_003210.1-250	1639	150	0:16 1639:2 0:19 1639:1 0:18 1639:5 0:14 1639:2 1637:2 0:16 1637:2 0:7 1637:2 0:10
C	NC_003210.1-249	1639	150	1639:4 0:28 1639:3 0:15 1639:1 0:14 1639:1 0:18 1639:4 0:7 1639:5 0:13 1639:3
C	NC_003210.1-248	1639	150	0:14 1639:9 0:8 1639:2 0:2 1639:5 0:3 1639:3 0:35 1639:6 0:8 1639:3 0:18
C	NC_003210.1-247	1639	150	0:48 1637:2 0:12 1639:4 0:3 1639:2 0:15 1639:5 0:10 1639:3 0:6 1639:3 0:3
C	NC_003210.1-246	1639	150	0:9 1639:1 0:4 1639:1 0:43 1639:1 0:5 1639:5 0:47
C	NC_003210.1-245	1639	150	0:18 1639:2 0:23 1639:5 0:11 1639:7 0:5 1639:5 0:21 1639:5 0:9 1639:1 0:4
C	NC_003210.1-244	1639	150	0:47 1639:1 0:16 1639:5 0:11 1639:3 0:14 1639:1 0:5 1639:5 0:8
C	NC_003210.1-243	1639	150	0:19 1639:2 0:24 1639:5 0:13 1639:5 0:16 1639:5 0:26 1639:1
C	NC_003210.1-242	1639	150	0:19 1639:1 0:13 1639:4 0:3 1639:5 0:6 1639:1 0:17 1639:5 0:1 1639:2 0:15 1639:4 0:20
C	NC_003210.1-241	1639	150	1639:2 0:2 1639:1 0:3 1639:5 0:12 1639:1 0:2 1639:2 0:2 1639:1 0:33 1639:13 0:22 1639:13 0:2
C	NC_003210.1-240	1639	150	0:13 1639:5 0:8 1637:1 0:1 1637:5 0:4 1637:1 1639:3 0:5 1639:5 0:12 1639:7 0:7 1639:2 0:7 1639:10 0:20
C	NC_003210.1-239	1639	150	0:3 1639:5 0:48 1639:5 0:2 1639:5 0:15 1639:10 0:23
C	NC_003210.1-238	1639	150	0:2 1639:2 0:2 1639:1 0:16 1639:1 0:2 1639:5 0:17 1639:1 0:30 1639:4 0:5 1639:4 0:24
C	NC_003210.1-237	1639	150	1639:3 0:2 1639:1 0:3 1639:5 0:22 1639:5 0:13 1639:1 0:13 1637:5 0:5 1637:10 0:1 1637:2 0:8 1637:6 0:2 1637:3 0:2 1637:4
C	NC_003210.1-236	1639	150	0:11 1639:2 0:19 1639:1 0:2 1639:5 0:6 1637:5 0:3 1639:1 0:5 1639:5 0:51
C	NC_003210.1-235	1637	150	0:1 1637:3 0:23 1637:4 0:13 2:11 0:11 2:4 0:38 1637:6 0:2
C	NC_003210.1-234	1639	150	1639:2 0:9 1639:2 0:24 1639:5 0:28 1639:5 0:4 1639:11 0:12 1639:1 0:13
C	NC_003210.1-233	1639	150	0:40 1639:2 0:11 1639:2 0:25 1639:11 0:25
C	NC_003210.1-232	1639	150	0:11 1639:7 0:3 1639:1 0:9 1639:5 0:3 1639:1 0:22 1639:3 0:7 1639:1 0:5 1639:1 0:13 1639:18 0:6
C	NC_003210.1-231	1639	150	0:16 1639:2 0:8 1639:1 0:9 1639:3 1637:1 0:3 1639:10 0:2 1639:5 0:24 1639:5 0:4 1639:3 0:20
C	NC_003210.1-230	1639	150	1639:6 0:3 1639:5 0:17 1639:2 0:1 1639:4 0:18 1639:4 0:5 1639:2 0:3 1639:5 0:18 1639:5 0:18
C	NC_003210.1-229	1639	150	0:34 1639:3 0:8 1639:2 0:9 1639:4 0:43 1639:1 0:6 1639:5 0:1
C	NC_003210.1-228	1639	150	1637:3 0:17 1637:4 0:48 1637:5 0:11 1639:1 0:27
C	NC_003210.1-227	1639	150	0:14 1637:2 0:21 1639:6 0:9 1639:5 0:36 1639:1 1637:6 0:16
C	NC_003210.1-226	1639	150	0:3 1639:4 0:5 1639:1 0:5 1639:5 0:8 1639:1 0:5 1639:1 0:27 1639:2 0:24 1637:8 1639:6 0:11
C	NC_003210.1-225	1639	150	0:3 1639:6 0:11 1639:1 0:4 1639:5 0:6 1637:5 0:47 1639:1 0:27
C	NC_003210.1-224	1639	150	0:4 1637:1 0:16 1639:5 0:14 1639:1 0:2 1639:5 0:19 1639:12 0:2 1639:6 0:29
C	NC_003210.1-223	1639	150	0:7 1639:5 0:20 1639:2 0:16 1639:2 0:5 1639:5 0:1 1639:1 0:5 1639:5 0:1 1639:6 0:15 1637:5 0:3 1637:5 0:7
C	NC_003210.1-222	1639	150	0:31 1639:3 0:9 1639:2 0:24 1639:10 0:1 1637:1 0:9 1639:5 0:2 1639:5 0:5 1639:1 0:8
C	NC_003210.1-221	1639	150	0:25 1639:2 0:5 1639:1 0:17 1639:1 0:23 1637:3 0:12 1639:5 0:12 1639:3 0:7
C	NC_003210.1-220	1639	150	1639:2 0:43 1639:5 0:5 1639:4 0:6 1639:5 0:8 1639:1 0:5 1639:1 0:1 1639:5 0:21 1639:4
C	NC_003210.1-219	1639	150	0:17 1639:4 0:7 1639:2 0:11 1639:5 0:20 1639:6 0:5 1639:2 0:17 1639:5 0:7 1639:7 0:1
C	NC_003210.1-218	1639	150	0:14 1639:2 0:28 1639:5 0:3 1639:2 0:1 1639:5 0:1 1639:6 0:6 1639:5 0:5 1639:5 0:1 1639:5 0:18 1639:4
C	NC_003210.1-217	1639	150	0:8 1639:2 0:24 1639:5 0:8 1639:2 0:12 1639:2 0:9 1639:4 0:25 1639:3 0:4 1639:5 0:3
C	NC_003210.1-216	1639	150	0:12 1639:1 0:5 1639:1 0:18 1639:5 0:7 1639:5 0:36 1639:4 0:5 1639:2 0:12 1639:3
C	NC_003210.1-215	1639	150	1639:1 0:8 1639:11 1637:3 1639:4 0:6 1639:5 0:11 1639:8 0:7 1639:5 0:3 1639:5 0:1 1639:2 0:6 1639:3 0:9 1639:4 0:14
C	NC_003210.1-214	1639	150	0:5 1639:5 0:13 1637:4 0:14 1637:1 0:53 1637:1 0:5 1637:5 0:1 1637:3 0:5 1637:1
C	NC_003210.1-213	1639	150	0:17 1639:5 0:27 1639:3 0:22 1639:2 0:8 1639:1 0:31
C	NC_003210.1-212	1639	150	0:17 1637:2 0:4 1637:5 0:25 1639:1 0:2 1639:8 0:10 1639:7 0:5 1639:1 1637:1 0:28
C	NC_003210.1-211	1639	150	0:3 1783272:5 0:50 1637:2 0:15 1639:2 0:15 1639:7 0:5 1637:1 0:11
C	NC_003210.1-210	1639	150	0:13 1639:8 0:7 1639:5 0:1 1639:3 0:5 1637:2 0:27 1637:2 0:5 1637:2 0:5 1637:2 0:18 1639:4 0:5 1639:2
U	NC_003210.1-209	0	150	0:65 1639:3 0:48
C	NC_003210.1-208	1639	150	0:6 1639:5 0:3 1639:3 0:43 1637:1 0:8 1639:4 0:8 1639:2 0:9 1639:4 0:20
C	NC_003210.1-207	1639	150	0:14 1639:2 0:39 1639:5 0:8 1639:5 0:29 1639:5 0:1 1639:2 0:6
C	NC_003210.1-206	1639	150	0:12 1639:5 0:14 1639:2 0:8 1639:9 0:12 1639:2 0:25 1639:3 0:18 1639:4 0:2
C	NC_003210.1-205	1639	150	0:8 1639:5 0:9 1639:1 0:12 1639:11 0:5 1639:1 0:35 1639:7 0:4 1639:6 0:12
C	NC_003210.1-204	1637	150	0:3 1637:8 0:105
C	NC_003210.1-203	1639	150	0:6 1639:5 0:22 1639:1 0:34 1639:7 0:8 1637:1 0:21 1639:3 0:8
C	NC_003210.1-202	1639	150	0:1 1637:2 0:10 1637:5 0:6 1639:2 0:6 1639:7 0:26 1637:1 0:4 1637:5 0:8 1637:8 0:4 1637:5 0:9 1639:5 0:2
C	NC_003210.1-201	1639	150	1637:5 0:9 1639:5 0:5 1639:3 0:23 1639:5 0:10 1639:5 0:11 1639:2 0:8 1639:1 0:6 1637:5 0:8 1637:1 0:4
C	NC_003210.1-200	1639	150	0:3 1639:5 0:12 1639:5 0:2 1639:3 0:5 1639:4 0:1 1639:1 0:6 1639:8 0:11 1639:4 0:8 1639:5 0:21 1639:2 0:10
C	NC_003210.1-199	169963	150	0:47 1639:1 0:16 169963:6 0:30 1639:6 0:3 1639:4 0:3
C	NC_003210.1-198	1639	150	0:1 1639:5 0:21 1639:1 0:6 1639:1 0:2 1639:1 0:3 1639:1 0:5 1639:2 0:14 1639:8 0:4 1639:5 0:5 1639:3 0:15 1639:1 0:5 1639:5 0:2
C	NC_003210.1-197	1639	150	0:11 1385:2 1639:1 0:25 1639:5 0:12 186820:4 0:17 1637:1 0:38
C	NC_003210.1-196	1639	150	0:4 1637:5 0:2 1637:2 0:11 1637:1 0:12 1637:5 0:9 1637:5 0:11 1637:4 0:7 1637:7 0:19 1639:5 0:7
C	NC_003210.1-195	1639	150	0:38 1639:7 0:6 1639:3 0:27 1639:1 0:20 1639:5 0:3 1639:3 0:3
C	NC_003210.1-194	1639	150	1639:1 0:3 1639:5 0:5 1639:2 0:5 1639:8 1637:7 0:10 1639:4 0:8 1639:3 0:1 1639:5 0:15 1639:10 0:2 1639:5 0:17
C	NC_003210.1-193	1639	150	0:3 1639:4 0:1 1639:5 0:22 1639:1 0:8 1639:5 0:20 1639:2 0:19 1637:3 0:5 1637:4 1639:9 0:5
C	NC_003210.1-192	1639	150	1385:5 0:34 1637:3 0:8 2:1 0:24 1637:6 0:10 1637:1 0:17 1639:1 0:6
C	NC_003210.1-191	1639	150	0:6 1639:3 0:2 1639:5 0:12 1639:4 0:16 1639:2 0:1 1639:5 0:14 1639:4 0:42
C	NC_003210.1-190	1639	150	0:2 1639:5 0:21 1639:5 0:69 1639:4 0:5 1639:4 0:1
C	NC_003210.1-189	1639	150	0:8 1639:5 0:5 1639:5 0:9 1639:5 0:10 1639:1 0:5 1639:3 0:16 1639:4 0:25 1637:2 0:13
C	NC_003210.1-188	1639	150	0:1 1639:5 0:1 1639:1 0:6 1639:8 0:20 1639:5 0:39 1639:2 0:8 1639:4 0:11 1639:3 0:2
C	NC_003210.1-187	1639	150	1639:2 0:13 1639:2 0:17 1637:5 0:13 1637:5 0:26 1639:1 0:11 1639:2 0:10 1637:5 0:4
C	NC_003210.1-186	169963	150	1639:2 2:1 0:6 1639:5 0:3 1637:2 0:31 1639:5 0:3 169963:7 0:6 1637:2 0:9 1637:3 0:31
C	NC_003210.1-185	1639	150	0:3 1639:2 0:13 1639:1 0:35 1639:1 0:37 1639:3 0:2 1639:5 0:14
C	NC_003210.1-184	1639	150	1639:6 0:15 1639:5 0:40 1639:5 0:3 1639:1 0:13 1639:8 0:4 1639:5 0:5 1639:2 0:4
C	NC_003210.1-183	1639	150	0:30 1639:1 0:2 1639:1 0:10 1639:1 0:7 1639:2 0:8 1639:2 0:37 1639:5 0:8 1639:2
C	NC_003210.1-182	1639	150	1639:5 0:19 1639:3 0:5 1639:2 0:13 1639:1 0:15 1639:5 1637:2 0:15 1639:5 0:5 1639:2 0:10 1639:5 0:4
C	NC_003210.1-181	1639	150	0:13 1639:1 0:21 1639:2 0:2 1639:2 0:16 1639:4 0:10 1639:1 0:6 1639:7 0:9 1639:6 0:16
C	NC_003210.1-180	1639	150	0:42 1639:5 0:2 1639:5 0:11 1637:5 0:39 1639:2 0:5
C	NC_003210.1-179	1639	150	1639:1 0:3 1639:5 0:2 1639:13 0:8 1639:4 0:26 1639:5 0:15 1639:5 0:29
C	NC_003210.1-178	1639	150	0:33 1639:5 0:33 1639:5 0:1 1639:5 0:9 1639:5 0:8 1639:5 0:4 1639:3
C	NC_003210.1-177	1639	150	1639:1 0:1 1639:3 0:2 1639:11 0:8 1639:6 0:4 1639:5 0:4 1639:4 0:25 1639:2 0:12 1639:3 0:1 1639:1 0:21 1639:2
C	NC_003210.1-176	1639	150	0:22 1639:1 0:4 1639:2 0:5 1639:5 0:17 1639:3 0:25 1639:9 0:2 1639:4 0:12 1639:2 0:1 1639:1 0:1
C	NC_003210.1-175	1639	150	0:1 1639:3 0:12 1639:3 0:2 1637:5 0:1 1639:5 1637:4 0:5 1639:4 0:3 1639:9 0:20 1639:5 0:15 1639:3 0:14 1639:2
C	NC_003210.1-174	1637	150	0:23 1637:2 0:40 1637:7 0:19 1637:5 0:3 1637:5 0:5 1637:3 0:4
C	NC_003210.1-173	169963	150	0:37 169963:1 0:5 169963:4 0:6 169963:6 0:20 169963:9 0:28
C	NC_003210.1-172	1639	150	0:15 1637:5 0:16 1637:6 0:18 1637:2 0:3 1637:5 0:1 1637:2 0:26 1639:1 0:5 1637:5 0:6
C	NC_003210.1-171	1639	150	0:17 1639:5 0:6 1639:5 0:6 1639:4 0:2 1639:5 0:1 1639:1 0:13 1639:8 0:1 1639:10 0:10 1639:4 0:9 1639:5 0:4
C	NC_003210.1-170	1639	150	1637:9 0:5 1637:5 0:7 1639:3 0:26 1637:5 0:4 1639:1 0:9 1639:5 0:27 1639:4 0:6
C	NC_003210.1-169	1639	150	0:4 1637:1 0:5 1637:5 0:4 1639:3 0:14 1639:5 0:22 1639:1 0:5 1639:4 0:12 1639:7 0:1 1639:3 0:20
C	NC_003210.1-168	1639	150	0:10 1639:5 0:2 1639:5 0:17 1639:5 0:2 1639:3 0:2 1639:5 0:9 1639:5 0:1 1639:7 0:11 1639:3 0:21 1639:3
C	NC_003210.1-167	1639	150	0:7 1639:5 0:67 1639:5 0:32
C	NC_003210.1-166	1639	150	0:31 1639:7 0:47 1639:5 0:10 1639:4 0:6 1639:5 0:1
C	NC_003210.1-165	1637	150	0:3 1637:1 0:11 1637:5 0:7 1637:5 0:4 1637:1 0:44 1637:10 0:11 1637:1 0:13
C	NC_003210.1-164	1639	150	0:24 1639:2 0:11 1639:1 0:9 1639:4 0:20 1639:1 0:2 1639:9 0:2 1639:5 0:4 1639:2 0:10 1639:8 0:2
C	NC_003210.1-163	1639	150	0:27 1639:7 0:24 1639:3 0:55
C	NC_003210.1-162	1639	150	0:16 1639:5 0:5 1639:1 0:3 1637:3 0:9 1637:1 0:27 1637:8 0:8 1637:2 0:17 1637:1 0:8 1637:2
C	NC_003210.1-161	1639	150	0:3 1637:7 0:8 1637:5 0:3 1639:3 0:37 1639:5 0:7 1639:5 0:33
C	NC_003210.1-160	1639	150	0:11 1639:5 0:5 1639:3 0:2 1639:2 0:38 1639:5 0:45
C	NC_003210.1-159	1639	150	0:9 1639:2 0:5 1639:1 0:9 1639:5 0:7 1639:5 0:7 1639:1 0:10 1639:2 0:9 1639:4 0:28 1639:5 0:1 1639:3 0:1 1639:1 0:1
C	NC_003210.1-158	1639	150	0:21 1639:1 0:70 1639:4 0:20
C	NC_003210.1-157	1639	150	1639:5 0:12 1639:1 0:20 1639:2 0:5 1639:7 0:6 1639:4 0:43 1639:5 0:2 1639:4
C	NC_003210.1-156	1639	150	0:2 1639:1 0:7 1639:4 0:5 1639:5 0:14 1637:5 0:14 1637:1 0:5 1637:5 0:14 1637:7 0:22 1639:5
C	NC_003210.1-155	1639	150	1639:1 0:33 1385:3 0:19 1639:5 0:15 1639:7 0:33
C	NC_003210.1-154	1639	150	1639:5 0:8 1639:1 0:1 1639:5 0:5 1639:2 0:4 1639:5 0:18 1639:5 0:17 1639:2 0:1 1639:1 0:16 1639:2 0:13 1639:5
C	NC_003210.1-153	1639	150	1639:1 0:35 1639:6 0:5 1639:1 0:20 1639:3 0:10 1639:4 0:20 1639:1 0:10
C	NC_003210.1-152	1639	150	1385:2 0:23 2:5 0:3 91061:5 1385:3 0:33 1637:2 0:5 1637:5 0:4 1639:1 0:19 1637:2 0:4
C	NC_003210.1-151	1639	150	0:5 1639:5 0:8 1639:5 0:33 1639:5 0:11 1639:6 0:1 1639:5 0:14 1639:3 0:4 1639:5 0:2 1639:4
C	NC_003210.1-150	1639	150	0:4 1637:4 0:48 1639:9 0:9 1637:5 0:5 1637:1 0:13 1637:5 0:13
C	NC_003210.1-149	1639	150	0:1 1637:5 0:1 1639:2 0:10 1639:5 0:10 1639:1 0:9 1639:10 0:11 1639:3 0:24 1639:5 0:15 1639:4
C	NC_003210.1-148	1639	150	0:5 1639:2 0:26 1639:5 0:15 1639:5 0:5 1385:2 0:11 1639:2 0:6 1639:5 0:6 1639:2 0:14 1639:5
C	NC_003210.1-147	1639	150	0:21 1639:5 0:15 1639:5 0:9 1639:4 0:3 1639:5 0:11 1639:4 0:6 1639:2 0:7 1639:3 0:11 1639:2 0:3
C	NC_003210.1-146	1639	150	0:15 1637:2 0:11 1639:5 0:14 1639:3 0:3 1639:8 0:7 1639:5 0:5 1637:1 0:37
C	NC_003210.1-145	1639	150	1639:9 0:23 1639:3 0:6 1639:1 0:59 1637:5 0:10
C	NC_003210.1-144	1639	150	0:10 1639:1 0:8 1639:5 0:16 1639:4 0:5 1637:3 0:38 1639:7 0:18 1639:1
C	NC_003210.1-143	1639	150	0:23 1639:4 0:5 1639:4 0:30 1639:1 0:17 1639:5 0:2 1639:1 0:16 1639:1 0:2 1639:2 0:3
C	NC_003210.1-142	1639	150	0:5 1639:1 0:33 1639:2 0:10 1639:8 0:9 1637:4 0:29 1639:1 0:4 1639:4 0:6
C	NC_003210.1-141	1639	150	0:11 1639:2 0:2 1639:8 0:22 1639:4 0:6 1639:1 0:43 1639:3 0:9 1639:1 0:4
C	NC_003210.1-140	1639	150	0:3 1639:3 0:39 1639:6 0:2 1639:3 0:18 1639:4 0:7 1639:4 0:13 1639:1 0:13
C	NC_003210.1-139	1639	150	0:20 1637:5 0:1 1637:3 0:23 1637:2 0:1 1637:1 0:6 1637:1 0:28 1639:1 0:5 1639:1 0:18
C	NC_003210.1-138	1639	150	0:5 1639:4 0:6 1639:3 0:14 1639:5 0:22 1637:4 0:22 1639:2 0:12 1639:5 0:1 1639:5 0:6
U	NC_003210.1-137	0	150	0:64 1639:2 0:50
C	NC_003210.1-136	1637	150	0:3 1637:4 0:5 1637:3 0:32 1637:2 0:26 1637:1 0:40
C	NC_003210.1-135	1637	150	0:21 1637:5 0:10 1637:2 0:5 1637:3 0:8 1637:5 0:7 1637:5 0:6 1637:5 0:4 1637:5 0:2 1637:7 0:4 1637:5 0:7
C	NC_003210.1-134	1639	150	0:11 1639:3 0:20 1639:5 0:4 1639:3 0:7 1639:10 1637:5 0:3 1637:1 0:13 1639:2 0:7 1637:2 0:20
C	NC_003210.1-133	1639	150	0:18 1639:1 0:8 1639:2 0:9 1637:2 0:2 1639:1 0:41 1639:6 0:26
C	NC_003210.1-132	1639	150	0:15 1639:3 0:2 1639:4 0:19 1639:5 0:9 1639:4 0:47 1637:7 0:1
C	NC_003210.1-131	1639	150	0:14 1639:3 0:14 1639:5 0:5 1639:1 0:8 1639:2 0:21 1639:1 0:5 1639:2 0:35
C	NC_003210.1-130	1639	150	0:4 1639:5 0:3 1639:5 0:13 1639:3 0:16 1639:1 0:27 1639:5 0:23 1639:1 0:5 1639:3 0:2
C	NC_003210.1-129	1639	150	0:8 1639:1 0:11 1639:7 0:19 1639:3 0:6 1639:5 0:24 1639:3 0:9 1639:3 0:11 1639:4 0:2
C	NC_003210.1-128	1639	150	0:4 1639:1 0:12 1639:3 0:5 1639:2 0:9 1639:6 0:9 1639:2 0:41 1639:1 0:20 1639:1
C	NC_003210.1-127	1639	150	0:38 1639:1 0:2 1639:7 0:17 1639:2 0:5 1639:11 0:8 1637:5 0:20
C	NC_003210.1-126	1639	150	0:4 1639:1 0:23 1639:1 0:3 1639:5 0:3 1639:8 0:5 1639:4 0:7 1639:2 0:12 1639:4 0:3 1639:5 0:26
C	NC_003210.1-125	1639	150	0:26 1639:11 0:10 1639:1 0:21 1639:3 0:8 1639:6 0:18 1639:2 0:1 1639:3 0:3 1637:3
C	NC_003210.1-124	1639	150	0:3 1639:5 0:33 1639:3 0:5 1639:5 0:15 1639:2 0:2 1639:5 0:20 1639:1 0:17
C	NC_003210.1-123	1639	150	0:22 1639:2 0:42 1639:2 0:22 1639:1 0:6 1639:2 0:15 1639:2
C	NC_003210.1-122	1639	150	0:7 1637:4 0:11 1639:4 0:22 1639:17 0:22 1639:4 0:25
C	NC_003210.1-121	1639	150	0:5 1639:4 0:10 1637:1 0:8 1639:1 0:2 1637:5 0:24 1639:5 0:12 1639:3 0:8 1639:5 0:23
C	NC_003210.1-120	1639	150	0:16 1639:2 0:4 1639:1 0:5 1639:2 0:22 1639:3 0:8 1639:5 0:8 1639:1 0:1 1639:2 0:5 1639:2 0:8 1639:1 0:16 1639:4
C	NC_003210.1-119	1639	150	0:46 1639:7 0:1 1639:1 0:3 1639:1 0:14 1639:10 0:5 1639:9 0:12 1639:2 0:1 1639:4
C	NC_003210.1-118	1639	150	0:39 1637:4 0:7 1637:5 1639:5 0:2 1637:4 0:45 1639:5
C	NC_003210.1-117	1639	150	0:4 1639:2 0:13 1639:5 0:2 1639:5 0:15 1639:5 0:10 1639:2 0:45 1639:1 0:5 1639:2
C	NC_003210.1-116	1639	150	0:2 1639:2 0:6 1639:5 0:31 1639:5 0:12 1639:3 0:18 1639:1 0:31
C	NC_003210.1-115	1639	150	1637:4 0:2 1637:3 0:14 1639:9 0:15 1639:1 0:8 1639:8 0:3 1639:1 0:9 1637:4 0:6 1637:1 0:3 1637:10 0:15
C	NC_003210.1-114	1639	150	0:7 1639:5 0:44 1639:4 0:4 1639:5 0:10 1639:5 0:4 1639:5 0:23
C	NC_003210.1-113	1639	150	0:1 1639:5 0:46 1639:5 0:12 1639:11 0:36
C	NC_003210.1-112	1639	150	0:20 1639:3 0:13 1639:3 0:1 1639:1 0:11 1639:6 0:22 1639:4 0:10 1639:1 0:17 1639:2 0:2
C	NC_003210.1-111	1639	150	0:3 1639:5 0:6 1639:2 0:48 1639:7 0:10 1639:1 0:5 1639:1 0:22 1639:5 0:1
C	NC_003210.1-110	1639	150	0:8 1639:1 0:26 1639:7 0:23 1639:4 0:1 1639:3 0:27 1639:5 0:6 1637:5
C	NC_003210.1-109	1639	150	1637:1 0:35 1637:1 0:5 1637:5 0:11 1637:7 0:1 1637:13 0:12 1639:5 0:19 1637:1
C	NC_003210.1-108	1639	150	0:70 1639:5 0:17 1639:1 0:21 1639:2
C	NC_003210.1-107	1639	150	0:4 1637:3 0:8 1637:1 0:5 1637:1 1639:5 0:5 1637:1 0:6 1639:5 0:1 1639:3 0:13 1639:1 0:12 1639:5 0:4 1639:5 0:6 1639:2 0:7 1639:5 0:3 1639:5
C	NC_003210.1-106	1639	150	0:9 1639:4 0:19 1639:1 0:7 1639:4 0:7 1639:5 0:1 1639:1 0:52 1639:3 1637:3
C	NC_003210.1-105	1639	150	0:21 1639:3 0:8 1639:5 0:32 1639:6 0:9 1639:5 0:7 1639:2 0:4 1639:6 0:4 1639:4
C	NC_003210.1-104	169963	150	0:9 1639:3 0:5 1639:6 0:3 1639:5 0:75 169963:1 0:9
C	NC_003210.1-103	1639	150	0:6 1637:1 0:9 1639:5 0:3 1639:5 0:7 1639:2 0:5 1639:2 0:37 1639:2 0:32
C	NC_003210.1-102	1639	150	0:8 1637:5 0:27 1639:5 0:8 1639:13 0:21 1637:8 0:8 1639:1 0:12
C	NC_003210.1-101	1639	150	0:7 1639:1 0:8 1639:1 0:3 1639:10 0:9 1639:5 0:49 1639:8 0:15
C	NC_003210.1-100	1639	150	0:2 1639:7 0:9 1639:2 0:21 1639:1 0:2 1639:7 0:33 1637:6 0:16 1639:1 0:4 1639:2 0:3
C	NC_003210.1-99	1639	150	0:10 1639:1 0:36 1639:1 0:25 1639:6 0:37
C	NC_003210.1-98	1639	150	0:27 1639:1 0:8 1639:5 0:21 1637:2 0:9 1637:5 0:20 1637:5 0:13
C	NC_003210.1-97	1639	150	0:24 1639:5 0:2 1639:5 0:9 1639:3 0:5 1637:3 0:16 1639:2 0:10 1639:5 0:14 1639:5 0:8
C	NC_003210.1-96	1639	150	1639:1 0:2 1639:6 0:99 1639:3 0:4 1639:1
C	NC_003210.1-95	1639	150	0:7 1639:1 0:41 1637:5 0:4 1639:5 0:1 1639:4 0:5 1639:1 0:1 1639:5 0:5 1639:5 0:12 1639:2 0:12
C	NC_003210.1-94	1639	150	0:93 1637:1 0:11 1639:1 0:6 1639:1 0:3
C	NC_003210.1-93	1639	150	0:3 1639:1 0:15 1637:2 1639:4 1637:5 0:4 1637:2 0:31 1637:7 0:9 1637:3 0:27 1637:2 0:1
C	NC_003210.1-92	1639	150	1639:7 0:8 1639:2 0:5 1639:1 0:28 1639:1 0:64
C	NC_003210.1-91	1639	150	0:18 1639:2 0:6 1639:6 0:3 1637:1 0:1 1639:1 0:11 1637:5 0:1 1639:5 0:3 1639:3 0:11 1639:5 0:34
C	NC_003210.1-90	1639	150	0:4 1637:3 0:32 1637:2 0:8 1637:5 0:41 1639:2 0:2 1639:2 0:15
C	NC_003210.1-89	1639	150	1639:5 0:19 1639:5 0:38 1639:4 0:45
